Id,Prediction
15686,1.5080288476
15687,1.54445631411
15688,2.75700089879
15689,2.34586957023
15690,2.10169093267
15691,1.9083867602
15692,2.61218821809
15693,1.7704865682
15694,2.3582333315
15695,2.39231237717
15696,2.03730766796
15697,2.0739639569
15698,2.01779611461
15699,1.39463853468
15700,1.6109114499
15701,1.48378951286
15702,2.61934504291
15703,1.78442447372
15704,1.97978626711
15705,1.64040181304
15706,2.21365494501
15707,1.75772773319
15708,1.29952070535
15709,2.58439184185
15710,1.08344487494
15711,1.98301883387
15712,1.7579181929
15713,2.31944249213
15714,1.5630171553
15715,1.43619129943
15716,2.22336752745
15717,1.92003843183
15718,1.78260848156
15719,1.46182259189
15720,2.09696812242
15721,1.56545818636
15722,2.2355630023
15723,2.24124305082
15724,1.57899491386
15725,2.14029884579
15726,1.43045202816
15727,1.87925082171
15728,2.18993010414
15729,1.99769089632
15730,1.82316745106
15731,1.79106006135
15732,2.28636370133
15733,1.92528006265
15734,2.26835027048
15735,2.7154312252
15736,1.60667121901
15737,1.87583272169
15738,2.53109749879
15739,1.99448211534
15740,2.08172435504
15741,1.75442243717
15742,2.02139099585
15743,2.20838921075
15744,1.94619218518
15745,2.36747060705
15746,2.06074886296
15747,2.49864352088
15748,1.97971805268
15749,2.46450559913
15750,2.44083054859
15751,1.72847326083
15752,1.39066208256
15753,1.72165116149
15754,1.79298869823
15755,2.36749425853
15756,1.88686839455
15757,2.36183233
15758,2.50062851237
15759,2.16388092738
15760,2.207445785
15761,1.48944361093
15762,1.32533847595
15763,2.01188410005
15764,2.18286588028
15765,2.23355559036
15766,1.75839705147
15767,1.71743889464
15768,2.64410623105
15769,1.40929889148
15770,1.17741107544
15771,1.66916071809
15772,2.03634999875
15773,2.77241317069
15774,2.23444861073
15775,1.81867493391
15776,2.5667858534
15777,2.249347228
15778,1.91421687046
15779,2.02922993622
15780,2.20915490716
15781,1.3244005098
15782,2.15866371094
15783,2.28170036313
15784,1.99598601683
15785,1.46372959983
15786,1.45209972527
15787,1.53187243551
15788,2.50953800522
15789,1.89333387007
15790,2.19264423558
15791,1.60077035283
15792,1.68122939038
15793,1.41666346123
15794,1.54432566429
15795,1.52070483359
15796,2.12511939874
15797,2.07580610055
15798,2.18852308282
15799,1.82812665105
15800,1.2536387483
15801,1.5843829035
15802,1.78213204851
15803,2.57802582375
15804,2.27415550577
15805,1.03511391515
15806,1.53454970364
15807,2.06192618485
15808,1.48656049752
15809,1.97450113127
15810,1.71278540099
15811,1.54968123805
15812,1.42427667461
15813,2.16064843523
15814,2.26569742996
15815,2.52095609556
15816,2.51206118944
15817,1.49905837002
15818,1.52213771606
15819,1.57841291976
15820,2.03879532776
15821,2.22683680421
15822,1.94394449496
15823,1.90063107166
15824,2.47219737125
15825,0.911425980419
15826,2.01783242248
15827,2.08586125802
15828,1.94645784196
15829,1.12478706685
15830,1.81597798518
15831,1.47014506047
15832,2.29787824745
15833,1.93948287248
15834,2.12876330329
15835,1.90645567087
15836,1.92874639074
15837,1.67802564964
15838,2.05220324942
15839,2.23804895389
15840,1.67888021804
15841,1.43635734007
15842,2.44778167283
15843,2.13150600108
15844,0.964677362342
15845,1.65461516982
15846,1.7947164867
15847,1.86268650723
15848,1.75491247104
15849,1.83112367006
15850,2.33771795854
15851,1.83658558882
15852,2.02244556849
15853,1.68489047808
15854,1.33130373165
15855,2.33211000626
15856,1.82292827041
15857,2.19915447737
15858,1.95352066811
15859,1.63892394491
15860,1.47980135257
15861,2.1834651387
15862,1.59458518614
15863,1.7666724085
15864,1.77486703516
15865,2.08477779568
15866,1.87464872253
15867,1.91805009888
15868,1.73638959454
15869,1.9423243434
15870,1.89007053152
15871,2.12568209261
15872,2.44714372587
15873,1.64489713766
15874,1.28336626925
15875,2.32177301955
15876,2.31906609101
15877,1.26604088875
15878,2.14351167883
15879,1.36643590151
15880,1.71157788335
15881,2.01429392546
15882,2.75005593798
15883,1.40179442457
15884,2.38595412651
15885,1.3499893568
15886,2.02331740813
15887,2.51697440212
15888,2.40801839838
15889,2.22746242427
15890,1.87919211748
15891,1.87645107686
15892,1.96181347247
15893,1.70458758188
15894,1.42821989094
15895,1.83770528765
15896,1.7433537636
15897,2.09239358009
15898,1.84233482567
15899,2.41396674473
15900,2.11562590085
15901,2.21378236183
15902,1.52677175002
15903,2.26374568344
15904,2.44339779332
15905,2.49173082181
15906,1.60765083628
15907,1.7783136577
15908,1.59657985409
15909,0.989141884564
15910,1.77364072709
15911,1.8650535487
15912,1.57380704791
15913,1.2349426419
15914,1.74742645532
15915,1.95897951846
15916,1.36691494692
15917,1.84254357306
15918,2.19268887
15919,2.51698082307
15920,1.86571312505
15921,2.46465285668
15922,1.29779477208
15923,1.54529904073
15924,2.27795749276
15925,2.16609523818
15926,2.3229667183
15927,2.53054201337
15928,2.1332634705
15929,2.19809965887
15930,1.48938015964
15931,2.17571542361
15932,2.04010507698
15933,2.0126724541
15934,1.64644842724
15935,2.49873492099
15936,1.61404924107
15937,1.71102140388
15938,1.86298870102
15939,1.12140383347
15940,2.43800516844
15941,2.04817317203
15942,2.52585570696
15943,2.28680589054
15944,1.64104836988
15945,2.11747899154
15946,1.92433170226
15947,1.32461689088
15948,2.04038051265
15949,2.39638747294
15950,1.5785622264
15951,2.02408710464
15952,1.67468858441
15953,2.50772579061
15954,2.12712166514
15955,1.74920777731
15956,2.2132697656
15957,1.76212669935
15958,1.69517664614
15959,1.00259431597
15960,1.9466536513
15961,2.06304971533
15962,2.18393762242
15963,1.809093306
15964,2.11949152571
15965,1.87701453279
15966,2.62423223382
15967,2.25898084204
15968,1.98737887917
15969,2.43297912107
15970,2.50442205796
15971,1.94646557132
15972,2.34119314801
15973,2.29890077566
15974,2.16558806423
15975,1.3174395815
15976,1.67301840332
15977,2.23273121755
15978,2.3662361017
15979,1.66344142247
15980,2.0047733462
15981,2.35429563018
15982,1.83235468438
15983,1.77295013469
15984,1.88976229377
15985,1.63437795923
15986,1.75107508306
15987,2.06809669601
15988,1.83540877382
15989,1.95392105066
15990,2.02377404484
15991,2.35037194154
15992,1.58363590533
15993,1.28882935123
15994,1.70377607234
15995,1.89258082057
15996,2.00657284804
15997,1.34745394088
15998,2.0887067022
15999,1.10081572839
16000,1.77657122711
16001,2.15164450317
16002,1.37149826827
16003,2.22910755125
16004,1.33611311348
16005,1.96519211497
16006,2.16654167782
16007,1.00118000232
16008,2.09211229554
16009,1.91129052234
16010,2.14564882911
16011,2.28458796752
16012,2.07759235777
16013,1.2186574426
16014,1.73425362407
16015,2.35433721268
16016,2.08411686801
16017,1.92079418224
16018,1.80448095058
16019,1.58082703935
16020,1.6173971361
16021,1.54271342187
16022,1.85939982435
16023,1.81008032969
16024,1.90613364363
16025,2.27778333012
16026,1.69853722987
16027,2.1630856585
16028,2.05007468925
16029,1.55616511915
16030,1.75491147903
16031,2.14483060095
16032,2.02000328186
16033,2.26374724204
16034,1.61950937541
16035,2.53961137765
16036,2.13390913627
16037,1.68901417712
16038,2.20219473907
16039,2.43537247474
16040,2.25077607683
16041,1.85938232222
16042,1.645466929
16043,1.71830277226
16044,1.71379037437
16045,1.86823090156
16046,2.37987131049
16047,1.93578098696
16048,1.75230511134
16049,1.71558917801
16050,1.71175522207
16051,2.04466343781
16052,1.36123563021
16053,1.47460587878
16054,2.48158000907
16055,2.34337647692
16056,1.4058763328
16057,1.67606056191
16058,1.70170184517
16059,1.68405672368
16060,1.89329939358
16061,1.95963614671
16062,1.6023495746
16063,2.09978660104
16064,2.0568887577
16065,2.48030514158
16066,1.99811013092
16067,1.73092026227
16068,2.30095950402
16069,2.53400333606
16070,2.39667949404
16071,1.64929580904
16072,2.06215445656
16073,1.46236949189
16074,1.86323617296
16075,2.39382518282
16076,1.57693888894
16077,1.82521272563
16078,1.86206420383
16079,2.41613700503
16080,2.18911784815
16081,1.66407593709
16082,2.28435915361
16083,2.11331831261
16084,1.83086938135
16085,2.55005929248
16086,1.87797596564
16087,1.80877163752
16088,1.85972465465
16089,1.92099838745
16090,1.60925533773
16091,2.42128236716
16092,2.10503077525
16093,1.90171952424
16094,1.02538657609
16095,1.94884063692
16096,0.88606275669
16097,1.47053597154
16098,1.48764037564
16099,2.00797940028
16100,2.00605257102
16101,2.05757756839
16102,2.48491166083
16103,1.88115784757
16104,2.25959727629
16105,1.73465817357
16106,0.989959727751
16107,1.81523793873
16108,1.68803502691
16109,2.21411258004
16110,2.28766657346
16111,2.2276295862
16112,2.15515374933
16113,2.38603897544
16114,1.10365919033
16115,2.18261507861
16116,1.80077348458
16117,2.43871133381
16118,1.66376461194
16119,1.91211030119
16120,2.54349270246
16121,1.93548092859
16122,2.13890194999
16123,1.37242667056
16124,1.4958840978
16125,2.44856814962
16126,2.46161499939
16127,1.62494656044
16128,2.25678978509
16129,2.09481557275
16130,1.77097368262
16131,1.9495994421
16132,2.30110586053
16133,2.12028637383
16134,1.65076325106
16135,1.52239147733
16136,1.75550679461
16137,2.2128995715
16138,1.9633717775
16139,2.36301689256
16140,0.925369545405
16141,2.32273070342
16142,1.2769593797
16143,1.71957964793
16144,1.7777691008
16145,2.02503788523
16146,2.22358019392
16147,2.16745034723
16148,1.70991432915
16149,1.68727620608
16150,1.9148696317
16151,1.85564986172
16152,2.17015921974
16153,1.38229492756
16154,2.55447264792
16155,2.335965278
16156,2.29502806034
16157,1.75438894013
16158,1.80953124052
16159,2.30178346478
16160,1.38928126644
16161,1.93139199422
16162,1.64235911752
16163,1.74305021892
16164,1.91794499953
16165,1.94490848987
16166,2.05885906547
16167,2.04877898312
16168,1.90265608736
16169,1.67064194748
16170,2.58489457726
16171,2.16255341633
16172,2.15154346801
16173,2.28138840545
16174,2.28005321793
16175,1.77340678202
16176,1.96648259709
16177,2.22504691573
16178,2.76626891561
16179,2.00142370984
16180,2.25011338367
16181,1.73054759345
16182,2.06616649833
16183,1.84841213988
16184,2.01998692147
16185,2.26238596237
16186,2.48339922076
16187,1.52751326619
16188,1.1264289489
16189,1.09947384616
16190,1.19008185278
16191,1.5676616525
16192,1.95265353972
16193,1.9857275268
16194,2.22333485094
16195,1.1043639413
16196,1.61151478961
16197,2.16619212013
16198,2.15412483464
16199,2.32100023314
16200,2.11789467275
16201,2.43780545686
16202,1.69461436984
16203,1.92717695727
16204,2.05957380977
16205,1.71819368742
16206,1.12759772325
16207,2.30110872612
16208,1.46897044708
16209,1.62571208487
16210,2.10903821471
16211,2.04990443091
16212,2.40863093379
16213,1.57121844747
16214,2.16917981926
16215,1.49187788523
16216,2.13688803584
16217,1.88494375381
16218,1.76060529309
16219,2.2848319038
16220,1.81668193163
16221,2.46683065101
16222,2.15874527833
16223,2.1193885101
16224,2.31146200589
16225,2.32311539519
16226,1.14305366408
16227,1.51774855763
16228,1.73308908559
16229,2.00509604799
16230,2.20258616738
16231,2.28776556713
16232,2.58467765249
16233,1.8703928985
16234,1.61561918176
16235,2.48387055314
16236,2.51860095744
16237,2.19684921139
16238,2.40147239736
16239,1.49414873145
16240,1.9316864032
16241,1.60798490593
16242,2.33633476425
16243,2.19948350201
16244,1.34256534577
16245,2.12330158548
16246,2.58321671052
16247,2.4115812291
16248,2.02544864548
16249,2.07849292192
16250,1.76585073264
16251,1.89711002848
16252,2.00651960876
16253,1.859943182
16254,1.6026973618
16255,2.44257818209
16256,1.83260498472
16257,1.54463491924
16258,2.25976508246
16259,1.78029171666
16260,1.73084660637
16261,2.2557256218
16262,1.88620775858
16263,1.60042730498
16264,2.42049419043
16265,1.70301670382
16266,1.62816265266
16267,1.73603248372
16268,1.09564940913
16269,2.29811540385
16270,1.86220150769
16271,1.87991444894
16272,2.33879675946
16273,1.98274637497
16274,2.38672380871
16275,1.65751637322
16276,1.41426486942
16277,1.99729495685
16278,1.90492473605
16279,1.68280939503
16280,1.86381509553
16281,2.27708155515
16282,2.1245225714
16283,2.09195391478
16284,2.41269284565
16285,1.30944001416
16286,2.19490470821
16287,1.94603301967
16288,2.173822033
16289,1.40170390068
16290,1.95703546385
16291,1.50554267722
16292,2.36262667301
16293,1.70037628832
16294,1.27375813931
16295,1.3388763507
16296,2.56251923286
16297,1.97574568261
16298,1.8440162077
16299,1.45365947898
16300,2.25184841281
16301,1.05811510144
16302,1.59377208553
16303,1.56350562834
16304,1.38897170385
16305,1.42522637949
16306,1.54928103354
16307,2.22380645498
16308,1.40492344643
16309,2.53434611566
16310,2.53327854894
16311,1.35455672941
16312,1.34920647305
16313,1.94371614264
16314,1.52007854241
16315,1.66755370568
16316,1.62353301984
16317,2.12535303172
16318,2.78334128549
16319,1.45344560337
16320,2.48690171575
16321,2.02862163674
16322,1.72839076022
16323,2.05482234864
16324,2.63772510145
16325,1.95964656174
16326,1.48013261268
16327,2.52100415739
16328,1.87759087076
16329,1.67139225024
16330,1.98770855827
16331,1.72164346039
16332,1.50703143472
16333,2.312762189
16334,2.02932090075
16335,2.33511423957
16336,1.73630383371
16337,1.75054946793
16338,1.85613274376
16339,1.85687323525
16340,1.9535413611
16341,1.84968610759
16342,1.95980072629
16343,1.59222418466
16344,2.26069024926
16345,2.02964618689
16346,1.74080428763
16347,1.7914498903
16348,2.57581591988
16349,2.54709887814
16350,1.53484511187
16351,1.97402957728
16352,1.46678474488
16353,1.75349161513
16354,1.45749660872
16355,1.82307582479
16356,1.62828974048
16357,2.43709586778
16358,1.89192770037
16359,1.54697848736
16360,1.7604887601
16361,1.76660472999
16362,2.28552436018
16363,2.37250446285
16364,2.84143802645
16365,2.52849636078
16366,2.07305001307
16367,2.27273839737
16368,2.17526508382
16369,1.22813546913
16370,1.83362064658
16371,2.22108999911
16372,2.34864020498
16373,2.07870098529
16374,1.51679775308
16375,2.081210148
16376,2.53271635591
16377,2.27845314213
16378,1.66048124048
16379,1.71685021
16380,2.38064732444
16381,1.55696405083
16382,1.87343099091
16383,1.67773006274
16384,1.76689850671
16385,2.03536286976
16386,2.54084627902
16387,1.95981173178
16388,2.46644162664
16389,1.74666351924
16390,2.05411655057
16391,1.84485874958
16392,1.77467896026
16393,1.77469189823
16394,2.03207180577
16395,2.03060874238
16396,1.54559585975
16397,1.89898529923
16398,1.57177360786
16399,2.50492651896
16400,1.88074137288
16401,1.79126596933
16402,1.1438988029
16403,2.01342472706
16404,1.51845035935
16405,1.70674061561
16406,1.29680874331
16407,1.10374372407
16408,1.70259796676
16409,2.35634180474
16410,2.70942164856
16411,2.33086047374
16412,1.58400479534
16413,1.98148408238
16414,1.32035458202
16415,2.19957997165
16416,1.96552890924
16417,1.11560277856
16418,1.82166726584
16419,2.22559271062
16420,1.78326552646
16421,2.43821166265
16422,1.81402166104
16423,2.11767656485
16424,1.94851475175
16425,2.49959154363
16426,1.7582658354
16427,1.90473360571
16428,1.48476718567
16429,2.37462602245
16430,2.49960086158
16431,1.90770995444
16432,1.59764521593
16433,1.91550948609
16434,2.00350587102
16435,2.07544703499
16436,2.11212574628
16437,1.68438267918
16438,1.51849577759
16439,2.38174891789
16440,2.01733730663
16441,1.8525474742
16442,1.78753407774
16443,1.78116184285
16444,2.34121310617
16445,1.84483760023
16446,1.80509436201
16447,1.84577445839
16448,1.25465043882
16449,1.96664388809
16450,1.91266537899
16451,1.01807894816
16452,2.40005441768
16453,1.47190071889
16454,2.34445877263
16455,1.87837356735
16456,1.77440618885
16457,1.88946435401
16458,1.99737380464
16459,2.76869882555
16460,2.29389228889
16461,1.24958931995
16462,1.78559869097
16463,1.70176497188
16464,2.5273327014
16465,1.54565743518
16466,1.79809087294
16467,1.17224901343
16468,2.22200932979
16469,2.23641955998
16470,2.33385942971
16471,2.05300453957
16472,2.12192849206
16473,1.7303189528
16474,1.60538410697
16475,2.08493712147
16476,1.59508971245
16477,2.09474639874
16478,2.43028940908
16479,2.37294239671
16480,1.99602024357
16481,1.12310153666
16482,1.73157164047
16483,1.29523562367
16484,2.29304459128
16485,1.8778249803
16486,1.66093200721
16487,1.60646193315
16488,1.56688462003
16489,2.11852578527
16490,1.98079977007
16491,2.4906639471
16492,1.71403250643
16493,1.82100248048
16494,1.90956211787
16495,1.9100387373
16496,1.8524960305
16497,1.84305543482
16498,1.16287800642
16499,2.15886451913
16500,2.27692711565
16501,1.26560819991
16502,1.71585866618
16503,1.37748523733
16504,1.35840705289
16505,2.37640764512
16506,2.16918431856
16507,2.3765716545
16508,2.1115915345
16509,2.14424728643
16510,1.85013165717
16511,1.93560473249
16512,1.56390611111
16513,1.99162506708
16514,1.86831303251
16515,2.10099161789
16516,2.32325816575
16517,1.95760585351
16518,1.69063887608
16519,1.86384391358
16520,1.61562696998
16521,1.6046666161
16522,2.18023703595
16523,1.88166920985
16524,1.39836450779
16525,2.15308574888
16526,1.8454845121
16527,2.30523902897
16528,2.03631122632
16529,2.06215663899
16530,1.58622262615
16531,1.16095883551
16532,1.24053094557
16533,1.99015675782
16534,2.16478337698
16535,1.57453459558
16536,1.76247096097
16537,2.57270771996
16538,2.02286918128
16539,2.19325342581
16540,1.65752009223
16541,1.47843803082
16542,2.244243359
16543,1.89937958922
16544,2.17041993438
16545,1.88921125868
16546,2.25831559274
16547,2.10396844325
16548,2.03006981177
16549,2.05150834232
16550,2.32263072835
16551,1.9665731086
16552,2.68683901329
16553,2.47463814876
16554,2.40546729015
16555,1.48211425465
16556,2.15200977753
16557,1.3715867114
16558,2.37683315597
16559,2.33402605347
16560,2.15079999995
16561,1.86440909111
16562,1.83951650791
16563,2.25317041487
16564,2.25077331195
16565,1.97010074825
16566,1.4989333181
16567,2.01792515387
16568,2.36577428726
16569,1.81115575117
16570,2.38746682196
16571,1.04110354131
16572,2.04427602975
16573,2.20652436582
16574,1.56943996192
16575,2.03779314186
16576,2.45729008586
16577,2.10221069962
16578,2.23009749074
16579,1.90297814585
16580,1.93870756462
16581,2.12455374348
16582,1.37457981171
16583,2.01471283488
16584,1.09609719697
16585,1.3589572436
16586,1.94004147372
16587,1.65778292851
16588,2.20629819996
16589,1.86208401665
16590,1.80430915056
16591,2.32573553347
16592,2.01960874675
16593,1.53070824697
16594,1.81652893125
16595,2.706327132
16596,1.72984636433
16597,2.05296407603
16598,1.39083415666
16599,1.97459999206
16600,1.80295056744
16601,2.1060709965
16602,1.69973015113
16603,2.06537944272
16604,2.27320118979
16605,1.91217329832
16606,2.38617288598
16607,2.0580283956
16608,1.7983299323
16609,2.52561871394
16610,2.51293896421
16611,2.18968898633
16612,1.70173268086
16613,2.02798108502
16614,2.04735525532
16615,1.33197589797
16616,2.00728433538
16617,1.22963857166
16618,1.14409252721
16619,2.32714308264
16620,2.10908415261
16621,1.83018958239
16622,1.90096310896
16623,2.52566173453
16624,1.90110325848
16625,2.0991091252
16626,2.53752208052
16627,2.56359144511
16628,1.87257767879
16629,1.9048918729
16630,2.24966238658
16631,2.12294047355
16632,2.0971204265
16633,1.83812685216
16634,2.36066866054
16635,1.95778409984
16636,1.94244626281
16637,1.61603375339
16638,1.80675554714
16639,1.6728194574
16640,2.49626887794
16641,2.03844674359
16642,1.26112536061
16643,1.17623121105
16644,2.0097580622
16645,1.92220136144
16646,1.63262689681
16647,2.05127343014
16648,1.62584049731
16649,2.06027462735
16650,2.07921411165
16651,1.22029297475
16652,1.70159697245
16653,1.72287128535
16654,2.19562870476
16655,1.96778197003
16656,2.45075470255
16657,1.91991596087
16658,2.14719956272
16659,1.51143108442
16660,2.33208160604
16661,2.09886722492
16662,1.81312849527
16663,1.69201227887
16664,2.35479716306
16665,1.20993558037
16666,2.11744459652
16667,1.72418068653
16668,1.92098716102
16669,1.8219918773
16670,1.7118192658
16671,2.34761192737
16672,1.69684106106
16673,2.05324441956
16674,1.49403245541
16675,1.53148483322
16676,1.46849494727
16677,1.59364496356
16678,2.62806696205
16679,1.83055736698
16680,2.11498263272
16681,2.17577899218
16682,1.51490912298
16683,2.2845525181
16684,1.72414512445
16685,1.60882125914
16686,1.81703834855
16687,1.89327858848
16688,2.1430782515
16689,1.43983847047
16690,1.53480236172
16691,1.87164643334
16692,1.49696442741
16693,1.84311482783
16694,2.20601562984
16695,2.00385663081
16696,1.9297356049
16697,2.0035434985
16698,2.10321052767
16699,1.58206455979
16700,1.62993407791
16701,2.32426586369
16702,2.04317771924
16703,2.40681943674
16704,2.28811366549
16705,2.01391147602
16706,2.35150752083
16707,1.5317177234
16708,2.11299200387
16709,2.1961635497
16710,1.81685634121
16711,2.33652973254
16712,1.55751785596
16713,1.16200507432
16714,1.69260650022
16715,2.14904672466
16716,2.59149706471
16717,2.48387551584
16718,1.65390087681
16719,1.76729534509
16720,1.67672749513
16721,2.48116417478
16722,2.3121446367
16723,2.3305291787
16724,1.76487708003
16725,2.06003494295
16726,2.1822130613
16727,2.00840539525
16728,1.74008224035
16729,2.75199362096
16730,2.07951987711
16731,1.45581517901
16732,2.37585883744
16733,1.78065742579
16734,1.50253809128
16735,1.37981048209
16736,1.5495637834
16737,2.19607778608
16738,2.13143321292
16739,2.05009715746
16740,2.36515263895
16741,2.31249072555
16742,2.28126940162
16743,2.2727952594
16744,2.19557699124
16745,2.67159103269
16746,1.94229643658
16747,1.75873862528
16748,2.22732847764
16749,2.1499318819
16750,2.18268173554
16751,2.31237208572
16752,2.05668301289
16753,2.46049844848
16754,1.63248616208
16755,2.06988129071
16756,2.03725799459
16757,1.41844636433
16758,2.37506673849
16759,2.14358260174
16760,1.54597348448
16761,1.67438914749
16762,1.83983178468
16763,2.32835739163
16764,1.70033475955
16765,1.75433569733
16766,1.78302836105
16767,1.97554191273
16768,1.93313013087
16769,1.80916171531
16770,2.3764228334
16771,1.66543453843
16772,1.15869956583
16773,1.49046892523
16774,2.2735990961
16775,2.33785940082
16776,2.26434349556
16777,1.78712594819
16778,1.76145442552
16779,2.10988759105
16780,1.28664072977
16781,1.67452607894
16782,1.6227040572
16783,1.83424612138
16784,1.51911350684
16785,2.33751750405
16786,1.87505436263
16787,1.01348187217
16788,1.45234684613
16789,1.40952573816
16790,1.246326456
16791,1.81198973831
16792,2.21116684305
16793,1.62130726572
16794,2.16487979265
16795,1.92037739432
16796,1.86380654969
16797,1.64010946367
16798,1.50344753651
16799,1.46472116002
16800,1.97958338945
16801,2.24777360289
16802,2.15457888108
16803,2.15014852365
16804,1.87390442233
16805,2.18553274154
16806,2.42541930187
16807,2.47737421618
16808,1.73088154978
16809,2.56124524975
16810,1.97927438529
16811,1.04723882164
16812,1.66354362742
16813,1.18509672573
16814,1.35145459002
16815,1.82517415743
16816,2.30362271863
16817,1.44427854747
16818,1.85642661655
16819,2.1109555909
16820,2.17294111763
16821,1.35656713409
16822,2.58796917181
16823,1.32517036892
16824,1.59155543888
16825,1.80113665098
16826,2.20664169323
16827,2.21367318353
16828,2.16812772476
16829,2.2021207231
16830,2.41996861176
16831,1.64530521148
16832,1.60408654601
16833,1.89063855346
16834,1.56518515749
16835,1.59336090232
16836,1.59129201101
16837,2.15603788872
16838,2.11331593037
16839,1.9238339962
16840,1.65559963717
16841,2.0699951951
16842,1.9957774323
16843,1.2611300472
16844,1.51148889045
16845,1.67400480185
16846,1.19778728905
16847,2.14439065082
16848,1.2473961109
16849,2.36776920277
16850,1.86121035684
16851,1.36533484794
16852,1.94007667678
16853,1.81026421054
16854,1.72063345916
16855,1.38459497773
16856,2.05534866195
16857,1.86836384326
16858,2.12529435409
16859,1.72044521239
16860,1.49685198084
16861,2.17999716777
16862,2.46943574119
16863,1.41141300246
16864,1.93391917146
16865,1.59881555897
16866,2.63001762423
16867,2.64425366193
16868,1.96582733124
16869,1.95916111409
16870,2.13942837222
16871,1.97894440209
16872,1.34277559244
16873,1.87007585134
16874,1.84381053723
16875,1.63142311678
16876,2.13325728326
16877,2.0376454058
16878,1.49031334176
16879,2.11678053832
16880,2.07021130125
16881,1.8805830176
16882,2.29482271525
16883,2.42275023312
16884,1.89491674472
16885,1.43162593476
16886,1.77162386168
16887,2.16381836724
16888,2.12684322145
16889,1.82232925638
16890,1.81315519249
16891,1.78742941594
16892,1.75533198882
16893,1.91951658014
16894,1.94183654245
16895,2.41843421393
16896,1.63098352788
16897,1.33722395388
16898,2.54914248456
16899,2.81013509173
16900,2.65723021274
16901,2.56571251289
16902,2.02818546635
16903,2.33714983492
16904,1.96495310639
16905,1.44706825835
16906,1.75095486545
16907,2.0340487677
16908,1.91139119409
16909,1.62626077362
16910,1.29950266136
16911,1.98971895043
16912,2.42239927078
16913,1.30735570561
16914,1.18276294133
16915,1.80053151717
16916,1.70922036927
16917,2.58240498802
16918,2.16111113803
16919,2.03351653616
16920,1.25349467948
16921,2.526452677
16922,1.98615893178
16923,1.89695494303
16924,1.98857160186
16925,1.92697845713
16926,1.95051808224
16927,2.14619735363
16928,2.3620941851
16929,1.91535145594
16930,2.05646219057
16931,2.35706532572
16932,2.41468669679
16933,2.47667018574
16934,2.01511049357
16935,2.33297017865
16936,2.42318582047
16937,1.86814639115
16938,2.04105827947
16939,2.4219610838
16940,1.92907412535
16941,1.95972081699
16942,1.7756351458
16943,2.18594493575
16944,2.60543584021
16945,1.25116811824
16946,2.4612604468
16947,1.79478774068
16948,2.06265396767
16949,1.39869792624
16950,2.02891653864
16951,1.98542274558
16952,2.07124275783
16953,2.42662552287
16954,2.59330146809
16955,1.62767018729
16956,1.50523636956
16957,1.19070562902
16958,1.93778577399
16959,1.95641741088
16960,2.24281241101
16961,1.71814832497
16962,2.3653922435
16963,2.07824253367
16964,2.34641131686
16965,1.65918992321
16966,1.86172283881
16967,1.60896746672
16968,2.35572885111
16969,1.68866669295
16970,1.56220382358
16971,2.17790303932
16972,2.00682260025
16973,1.96494875308
16974,2.2777629074
16975,2.70903458121
16976,2.11717670718
16977,2.12820717765
16978,1.79664676958
16979,1.34094081784
16980,1.78798507428
16981,1.64870363904
16982,1.98527065977
16983,2.17966654966
16984,2.09997356128
16985,1.44028918405
16986,2.07193049403
16987,2.06655781852
16988,1.55630045566
16989,1.4175761428
16990,2.18000366697
16991,1.67638171357
16992,2.0742377952
16993,2.16145040767
16994,1.20806632482
16995,2.40213651605
16996,2.31229451801
16997,1.52961353169
16998,1.66395785078
16999,2.28961439268
17000,2.40506042817
17001,1.68624344316
17002,1.74643445872
17003,1.71632092439
17004,1.1655995794
17005,2.48999405473
17006,1.06728656642
17007,2.28324012166
17008,2.4671141226
17009,2.35850211176
17010,1.72526480923
17011,1.92028672054
17012,1.63148073591
17013,1.71652450031
17014,1.22790476533
17015,1.89241434307
17016,1.78699590251
17017,2.18702398298
17018,2.54992934828
17019,2.02665824144
17020,2.53002124938
17021,1.91491277041
17022,2.29837720959
17023,2.17761347812
17024,1.3543595076
17025,2.00750718018
17026,1.02989561181
17027,2.39193676653
17028,1.87919781114
17029,2.08645882964
17030,2.16371490142
17031,2.34898792424
17032,1.49615804383
17033,1.32120114119
17034,1.71992574469
17035,2.66475529861
17036,1.18320128201
17037,1.91557398434
17038,2.02414265941
17039,1.57235597875
17040,2.20039973919
17041,2.26353510714
17042,2.24264890661
17043,1.44014355221
17044,2.25904608688
17045,1.58500305572
17046,2.1030946604
17047,2.53480783772
17048,1.97850223556
17049,1.76995265873
17050,1.23341843568
17051,1.91885207015
17052,1.5239001016
17053,2.20983842595
17054,1.74458249854
17055,1.48153008288
17056,1.656634133
17057,2.2467747541
17058,1.45374536188
17059,2.44152332919
17060,2.47039208324
17061,1.86927389355
17062,2.33875344519
17063,1.70772867388
17064,2.0063296635
17065,1.9160418977
17066,1.93573788947
17067,1.56979695644
17068,1.19212479704
17069,2.01923856254
17070,0.837343704618
17071,1.77009471886
17072,2.47272841149
17073,1.74891590598
17074,1.95885829399
17075,1.91383896729
17076,1.5164574643
17077,1.46562311223
17078,1.95033434083
17079,1.10591929218
17080,2.1616494021
17081,1.43205397191
17082,1.58478119885
17083,1.72947591712
17084,2.61553312962
17085,1.8442300105
