Id,Prediction
14706,1.1977956917
14707,2.20918141117
14708,1.74037804916
14709,2.13672349532
14710,1.54055391598
14711,1.44980531216
14712,1.98566689742
14713,1.63750646083
14714,1.92349732586
14715,1.8069971918
14716,2.17390628547
14717,1.67260405518
14718,1.32838630938
14719,2.0157226123
14720,1.67821629945
14721,1.48257724799
14722,2.03166752125
14723,2.30991434667
14724,1.97961552808
14725,1.44660114824
14726,1.99207572681
14727,1.91112455344
14728,2.22628613141
14729,1.45099746241
14730,1.71176636584
14731,1.75165419633
14732,2.21723142421
14733,2.19564665853
14734,2.65971547866
14735,2.22480107128
14736,1.86769256254
14737,1.98238609235
14738,2.01229838726
14739,1.96776297083
14740,2.38734211944
14741,1.8534180966
14742,2.18573730595
14743,1.41267925225
14744,2.09249201404
14745,1.99057382931
14746,1.7500082333
14747,2.48397050587
14748,2.3420251719
14749,1.77082768631
14750,1.59568629368
14751,2.09997569528
14752,1.87645685321
14753,2.59784701819
14754,2.55628587329
14755,1.32553835706
14756,1.4773808938
14757,2.61981296253
14758,1.43228352496
14759,2.01023819892
14760,2.27375590541
14761,2.35404375307
14762,1.15744470611
14763,1.30599496734
14764,2.50905392637
14765,1.43886816893
14766,2.27671531502
14767,1.58942936364
14768,1.94917860385
14769,2.39724463514
14770,1.97173312007
14771,2.43578444826
14772,1.12554651413
14773,2.22338407805
14774,1.95325283791
14775,1.49252367812
14776,1.25822968756
14777,2.61593565396
14778,1.48043685808
14779,0.878740035069
14780,2.04899539997
14781,2.09963506068
14782,1.65762014441
14783,1.9824063114
14784,1.52740661619
14785,2.30984947963
14786,1.8871587233
14787,1.59582158804
14788,1.67032520546
14789,2.20420258253
14790,1.35939476218
14791,1.25789738762
14792,1.77025714276
14793,1.73632791082
14794,1.69937695526
14795,1.88903973953
14796,2.46188567659
14797,2.46342424176
14798,1.57243366101
14799,1.28406701942
14800,2.30943204963
14801,2.41451087593
14802,1.34496644198
14803,1.92994240421
14804,2.15443213922
14805,1.94699043868
14806,1.46767322033
14807,2.52755768631
14808,2.24946950361
14809,1.77415276972
14810,2.05373954517
14811,2.62685401878
14812,1.85982853127
14813,1.75672072463
14814,2.33418719693
14815,1.99100184945
14816,2.48522905285
14817,2.20075731224
14818,2.44157672285
14819,2.25011745624
14820,2.09783292501
14821,1.98524641091
14822,1.8014007378
14823,2.09663060775
14824,2.47271928372
14825,1.8570005259
14826,1.45008503617
14827,1.77690680365
14828,1.50705466457
14829,1.70058685105
14830,1.93631948694
14831,2.37176430654
14832,1.78373987181
14833,1.646587176
14834,1.95025630142
14835,1.89882135107
14836,2.025097546
14837,2.08983414364
14838,1.63184121756
14839,2.12981639712
14840,1.83553789277
14841,2.3577761314
14842,2.11031467537
14843,2.50707420504
14844,2.25276557661
14845,2.47043517168
14846,1.83843101988
14847,1.91373826593
14848,1.68578908172
14849,1.42026841134
14850,1.94129421435
14851,2.0386219598
14852,2.80496827679
14853,1.88256219203
14854,1.96281605676
14855,2.41879866271
14856,2.50886954066
14857,2.0602704574
14858,2.44573485825
14859,1.26940505502
14860,2.59671693217
14861,1.84707360121
14862,2.52927835131
14863,2.00150888573
14864,1.95114106739
14865,1.80746153656
14866,0.91250173522
14867,1.83325627432
14868,2.77829732596
14869,1.92613490737
14870,2.18160716231
14871,1.87276249479
14872,1.92259824708
14873,1.80885627595
14874,2.31615588582
14875,2.10051753667
14876,2.21619268705
14877,1.81531245256
14878,2.49764944794
14879,1.45900973564
14880,2.31991566933
14881,2.61083066399
14882,2.00396547405
14883,2.21312840406
14884,2.10629459226
14885,1.43140654057
14886,2.06988344444
14887,1.99760117954
14888,2.02618435808
14889,1.66485239842
14890,1.62297727864
14891,1.62678938608
14892,1.71100056335
14893,2.07070810985
14894,2.07666337383
14895,1.56493009294
14896,1.96391499195
14897,2.52547423161
14898,1.605247679
14899,1.60316485592
14900,1.7956166751
14901,1.50205156098
14902,2.50697516414
14903,2.33198582439
14904,1.95976985813
14905,1.83968841214
14906,1.74139143548
14907,1.66117083472
14908,1.42500444285
14909,1.60784619932
14910,1.88036082276
14911,2.04466122791
14912,1.51603104526
14913,1.90721351919
14914,1.47500759873
14915,2.52014313441
14916,2.34253612757
14917,1.7140482939
14918,2.06643518446
14919,2.67668782744
14920,1.86147530929
14921,1.74242393591
14922,1.95771113944
14923,2.15663712027
14924,2.45737624181
14925,2.04792040537
14926,2.14703160206
14927,1.65747782379
14928,2.45536138787
14929,2.54046603799
14930,2.06807861792
14931,2.92747846039
14932,2.67463017355
14933,1.90280764789
14934,2.05894026995
14935,2.1282686253
14936,1.9414660285
14937,2.717078023
14938,1.14770882524
14939,2.32281510517
14940,2.08435551881
14941,1.4674241508
14942,2.36802986647
14943,2.24848049341
14944,1.89770802568
14945,2.03987851676
14946,2.08312025631
14947,2.18897585126
14948,2.44919094347
14949,2.12656637196
14950,1.95104559623
14951,1.18258938695
14952,1.63702488895
14953,2.24353700307
14954,2.28334974402
14955,1.27384051895
14956,1.40767589498
14957,2.07130211685
14958,1.81287930932
14959,1.94565849878
14960,1.9838311294
14961,2.10310245537
14962,1.92064434214
14963,1.91877871724
14964,2.18680780178
14965,2.10398488236
14966,1.62359407831
14967,1.46586551874
14968,2.1657131265
14969,1.30850466391
14970,1.86927279621
14971,1.43470584258
14972,1.63746070912
14973,1.85142738065
14974,1.6214933094
14975,1.19798679006
14976,1.52021338979
14977,1.44653397058
14978,1.41206538704
14979,2.02172254166
14980,1.6062458792
14981,2.32275247313
14982,1.66237328161
14983,1.79338220579
14984,2.15690799197
14985,0.967838834302
14986,1.95444870873
14987,1.74121737497
14988,1.75814545769
14989,1.48538140342
14990,1.89321187785
14991,2.09731210969
14992,2.01112733339
14993,1.17509839448
14994,1.98009547051
14995,1.22071593372
14996,1.48158717131
14997,1.9012704033
14998,1.78791792187
14999,2.13555957768
15000,2.32108786543
15001,2.62990452971
15002,2.64100427896
15003,1.98723381482
15004,2.2828415726
15005,1.87671158862
15006,1.76819819439
15007,2.08053502094
15008,1.98897461849
15009,1.9210686228
15010,1.74088312354
15011,2.43057277301
15012,1.54210533388
15013,1.74204332767
15014,1.12566495325
15015,0.838113279813
15016,1.42518350498
15017,1.21953264144
15018,1.99392171578
15019,1.63540082113
15020,1.38704527005
15021,1.79351055799
15022,2.08083702165
15023,1.65340502211
15024,1.81909940521
15025,1.73637519007
15026,1.64559152484
15027,2.07805582196
15028,2.19273055797
15029,2.26509145182
15030,1.87393483088
15031,1.98153205182
15032,1.90689472917
15033,1.54073828214
15034,1.65285213838
15035,2.51034678284
15036,2.04615777847
15037,2.03815982788
15038,1.23092456083
15039,2.05108239518
15040,2.31755962148
15041,2.03712454739
15042,1.43508543692
15043,1.9990161119
15044,1.48523672029
15045,1.47569679283
15046,2.21072892201
15047,1.87856498952
15048,2.18020888896
15049,1.80601933101
15050,2.2318840826
15051,1.49598441022
15052,1.64392869163
15053,1.36726378811
15054,1.34027802157
15055,1.53449300616
15056,1.92114495724
15057,2.01588358591
15058,1.9646364183
15059,1.30165884866
15060,1.91308618149
15061,2.07466726467
15062,1.65193549069
15063,1.33787912848
15064,2.31881227441
15065,2.43360658104
15066,1.45695884015
15067,1.99418446826
15068,2.21654157946
15069,1.83930782123
15070,1.91705860873
15071,2.0827658979
15072,1.99704269682
15073,2.35711357956
15074,1.89375162414
15075,2.14987226715
15076,2.1563373556
15077,2.06597582292
15078,2.13545210895
15079,1.69613625066
15080,2.27954832041
15081,1.93055780598
15082,2.09953183518
15083,2.20008604912
15084,1.79042562126
15085,2.27896226096
15086,1.58621117371
15087,2.3828179081
15088,2.20715696937
15089,2.00649259981
15090,2.63297235227
15091,2.14056149999
15092,1.92810001528
15093,1.10840589395
15094,2.24894003749
15095,1.73390473635
15096,1.97676739973
15097,2.08430480605
15098,1.61244084797
15099,2.03050574076
15100,1.64771900283
15101,1.58972780149
15102,2.08051075651
15103,2.5037700239
15104,2.29922016256
15105,2.50346984213
15106,2.147673201
15107,2.07031914011
15108,1.16906606357
15109,2.07351553102
15110,2.0273382374
15111,2.73511966245
15112,1.50074452017
15113,1.73357632008
15114,1.77587449822
15115,1.96937468098
15116,2.56005446401
15117,2.28047888961
15118,1.63996852852
15119,2.10838872755
15120,1.68877461962
15121,2.3607523831
15122,2.23418066821
15123,2.12541983945
15124,1.52520857049
15125,2.39391622491
15126,1.78454092687
15127,1.59050027889
15128,1.46318915305
15129,2.23610865327
15130,1.5844426226
15131,1.66542989636
15132,2.16220788499
15133,2.16518015532
15134,2.39576767388
15135,2.26997009953
15136,2.0184966168
15137,2.02735869082
15138,1.90870051153
15139,2.26490261922
15140,1.78147553812
15141,2.28813709087
15142,2.38552224455
15143,1.91628969267
15144,1.76636820092
15145,2.57683506676
15146,2.06783162624
15147,2.7175755659
15148,2.258371791
15149,2.39892955627
15150,2.06482022177
15151,2.29143100135
15152,2.08988921154
15153,1.64006302726
15154,2.05242318738
15155,2.30775610428
15156,2.28565214717
15157,2.17928970389
15158,2.21943747407
15159,2.45057756037
15160,1.98294990939
15161,1.87974800502
15162,2.12318245344
15163,1.9183624403
15164,2.8402285785
15165,1.91785717136
15166,1.7056959204
15167,1.48278050714
15168,2.5814579229
15169,2.06571623538
15170,1.91208282236
15171,1.79862849437
15172,1.46220312284
15173,1.89463011683
15174,2.30269438623
15175,2.28734119081
15176,1.94394255363
15177,1.52554594718
15178,2.19524962539
15179,2.06593373661
15180,1.25864927831
15181,1.52338874977
15182,1.60534789884
15183,1.8250112492
15184,1.89054281703
15185,1.33595672839
15186,1.47245653274
15187,1.57731404685
15188,1.29778956166
15189,2.53517078926
15190,2.13350051019
15191,1.13988861018
15192,1.60959087318
15193,1.77855623793
15194,0.864818929581
15195,1.15506912112
15196,1.93163998036
15197,1.26667653799
15198,1.30367270059
15199,1.78218540479
15200,2.47599853605
15201,2.22215630601
15202,2.64490729421
15203,1.45316277217
15204,2.2451872222
15205,2.07436537928
15206,2.27432372497
15207,1.62815681767
15208,1.82965442992
15209,2.12301802871
15210,2.01980034551
15211,1.95099376893
15212,1.93075413095
15213,2.27974900191
15214,1.76456370019
15215,2.2357048355
15216,2.22710825026
15217,2.4043107186
15218,2.18046034966
15219,1.10170637396
15220,2.06315198755
15221,2.26670168638
15222,2.31080152137
15223,2.287633337
15224,1.09619635468
15225,1.88688271172
15226,2.64946686518
15227,1.7416917123
15228,2.10814413649
15229,2.21746515928
15230,2.04874184837
15231,2.23458446135
15232,1.82125231021
15233,2.3093366553
15234,2.68486153548
15235,2.23067442093
15236,2.14702247134
15237,2.27876039315
15238,1.53278538035
15239,1.89594106678
15240,1.52308161942
15241,2.3266024138
15242,1.91849400402
15243,1.85999131223
15244,2.13051697654
15245,1.88048150933
15246,1.82897126664
15247,1.99530342238
15248,1.4616819343
15249,1.2572091461
15250,2.03337371491
15251,1.24689110197
15252,2.27311367903
15253,2.22047163183
15254,2.65046302855
15255,1.87021573795
15256,2.06210548076
15257,1.68399676116
15258,2.39972761722
15259,1.9620016133
15260,2.17814702667
15261,1.4496307381
15262,1.94087738968
15263,2.26349566618
15264,2.50119868185
15265,1.24352024731
15266,1.55178556655
15267,1.59311469356
15268,1.68156065833
15269,2.24258216133
15270,2.00670318014
15271,1.707936174
15272,1.48014744533
15273,1.77527394771
15274,1.47433321093
15275,2.35604197378
15276,1.21151902285
15277,1.92604066302
15278,2.25682898561
15279,1.5721054012
15280,1.59545014109
15281,1.84000830617
15282,1.91239945175
15283,1.73961305569
15284,1.36149954738
15285,1.42496308742
15286,1.98463096893
15287,2.26962714492
15288,2.16908640588
15289,1.92795918649
15290,2.53970330728
15291,2.24216740922
15292,1.91405023064
15293,1.85092126708
15294,2.17155133728
15295,2.51864371264
15296,1.59002694703
15297,2.35086360135
15298,1.42399894825
15299,1.77154236012
15300,2.13640326299
15301,2.05395791778
15302,1.64803725762
15303,1.65973058155
15304,2.40635564487
15305,1.12630294938
15306,1.63114603036
15307,2.04150808017
15308,2.02570539207
15309,1.60842001515
15310,1.77352402214
15311,2.16361575024
15312,1.35874408975
15313,1.92431782718
15314,1.39923468766
15315,1.81932389721
15316,1.76170078705
15317,1.95526516601
15318,1.7494077643
15319,2.07916389444
15320,1.40238892156
15321,1.37068441287
15322,1.25763638231
15323,2.20957253827
15324,1.91506135469
15325,1.38925314044
15326,1.95901800303
15327,2.16183480926
15328,1.91823533059
15329,1.6109969464
15330,2.18032150652
15331,2.21473296541
15332,2.34534718408
15333,1.80889620426
15334,1.52406743901
15335,2.08657190928
15336,1.37084549741
15337,1.26579372978
15338,2.42439221682
15339,1.95508392789
15340,2.04993532166
15341,1.81946616206
15342,2.22573244512
15343,1.42829011121
15344,2.40113679952
15345,2.09748331536
15346,2.13226956431
15347,1.60895740438
15348,1.82250636033
15349,2.22877219025
15350,1.71599961306
15351,1.84729247835
15352,1.80481309681
15353,1.85500795503
15354,1.40337303703
15355,1.65331548288
15356,1.86779557962
15357,2.68906002666
15358,2.18589022996
15359,2.04857158467
15360,1.65968315909
15361,1.99650594288
15362,1.30296765411
15363,2.04386211469
15364,1.77802626303
15365,1.75864249965
15366,1.01889522976
15367,2.17260546995
15368,2.11726579544
15369,1.42662753654
15370,2.05279701522
15371,2.63122418224
15372,2.65118980096
15373,1.98790024286
15374,2.52885581145
15375,1.84770694722
15376,1.03266700746
15377,2.18732744216
15378,2.11510724293
15379,2.16051401142
15380,1.92666808469
15381,2.17136051086
15382,2.11489148241
15383,1.70643042076
15384,1.71491190739
15385,2.0004590636
15386,1.0845228877
15387,1.44073887633
15388,1.90267161586
15389,1.61617681172
15390,1.71848156112
15391,1.62987968219
15392,1.87753678144
15393,2.07944300009
15394,2.10026680773
15395,2.35050417509
15396,2.33607672095
15397,2.02963216375
15398,2.18744269634
15399,2.67887027887
15400,1.04236303873
15401,2.53693254985
15402,2.0349617191
15403,1.64565755704
15404,1.99084841302
15405,1.60267832386
15406,1.57651039675
15407,1.6103379806
15408,1.93528026693
15409,1.96260647993
15410,1.66712982892
15411,2.0000873992
15412,1.92625148306
15413,1.86172498475
15414,2.18594669283
15415,2.13325944439
15416,2.01320313007
15417,1.64043253401
15418,2.47972135054
15419,2.31886072853
15420,1.15156290728
15421,2.19553154924
15422,0.922375666956
15423,2.37824149854
15424,2.07059738723
15425,1.29307129579
15426,2.22126524744
15427,1.07261012282
15428,1.99897848354
15429,2.36815396223
15430,1.68150038428
15431,2.64116794839
15432,2.28468853584
15433,1.94730898453
15434,1.6192585434
15435,1.31714381656
15436,2.40329505652
15437,1.67476304468
15438,2.12140520429
15439,1.24444677266
15440,2.04360146493
15441,1.25866114151
15442,1.6716085701
15443,2.27964351974
15444,1.76856857676
15445,2.4389824047
15446,2.06294378116
15447,1.16937544218
15448,1.7075690255
15449,1.46138849137
15450,2.15976723411
15451,1.62771354984
15452,1.49226074911
15453,1.84689867635
15454,2.5362361653
15455,2.19212865588
15456,2.6428923278
15457,2.26980304937
15458,2.48007100869
15459,1.35943754751
15460,2.21157477804
15461,1.77943936965
15462,2.10832158549
15463,2.07513153178
15464,0.74477079996
15465,2.32024224598
15466,2.32178701444
15467,2.02600894273
15468,2.54726983623
15469,1.80779371063
15470,1.36603317809
15471,2.57300559831
15472,1.45809092495
15473,2.08276583558
15474,2.00227021959
15475,1.92217621336
15476,2.30421666308
15477,1.97516901223
15478,1.18773107039
15479,1.80159130926
15480,2.21385413815
15481,2.3831294585
15482,2.27468501365
15483,2.1711467736
15484,1.54923452395
15485,1.47077742963
15486,1.66690108273
15487,2.70498750251
15488,2.1351014626
15489,1.30293120888
15490,1.11795938359
15491,1.48710825416
15492,1.81460345396
15493,1.74659023834
15494,1.90076591147
15495,2.13411103513
15496,1.78207054596
15497,1.50256593121
15498,2.44857783018
15499,1.72201410251
15500,2.41297478724
15501,1.81878450826
15502,1.77632817218
15503,2.25279120459
15504,1.9757246785
15505,2.13845622292
15506,2.49271406718
15507,2.08744733055
15508,2.79334394429
15509,1.80942881465
15510,2.04624312045
15511,2.32862409343
15512,2.0047986374
15513,1.91680352032
15514,1.67125640957
15515,1.82041966299
15516,2.00649624665
15517,2.53626970049
15518,2.23544960759
15519,1.3284857509
15520,2.2346022033
15521,1.7647491604
15522,2.48341053613
15523,2.03603244504
15524,1.84589107225
15525,2.31939606993
15526,2.58088676126
15527,1.68177754869
15528,2.02981750979
15529,2.0676730822
15530,1.9878838292
15531,2.16119555973
15532,0.891840711217
15533,2.29250440088
15534,1.75946369849
15535,1.88056802456
15536,2.02577184635
15537,2.0604537932
15538,1.96954070754
15539,2.05560552138
15540,1.68607113629
15541,2.41301738447
15542,1.30165677189
15543,1.57441806044
15544,1.80378528843
15545,2.46419712577
15546,2.28785864844
15547,1.88694293776
15548,2.29297756453
15549,1.24801504786
15550,2.31183530474
15551,1.97591570857
15552,1.80667824142
15553,1.59727598596
15554,1.41044722416
15555,2.2403250647
15556,1.81287144771
15557,2.48845263869
15558,2.11560513489
15559,1.77600521234
15560,1.97383850725
15561,1.73217502545
15562,2.31688721142
15563,1.04440656845
15564,2.07769568624
15565,2.1337202474
15566,2.26287277522
15567,1.24556762379
15568,2.33284252788
15569,1.5713706969
15570,1.83402061428
15571,2.15845883358
15572,1.96195314714
15573,1.75163517977
15574,2.03545974788
15575,1.63270595212
15576,1.97590340067
15577,1.12498280995
15578,2.43780318402
15579,1.54131171551
15580,2.3464163038
15581,2.05390875724
15582,2.13190578432
15583,2.12867152955
15584,1.94456461271
15585,2.62822001528
15586,1.53885207528
15587,1.98136688858
15588,2.09105645227
15589,2.04755627316
15590,2.41942516778
15591,0.962204581775
15592,2.03178312503
15593,1.75320986576
15594,2.28795392669
15595,1.86689693869
15596,1.85214891423
15597,1.89973734304
15598,2.05102717433
15599,1.55811497867
15600,1.72941353267
15601,2.29207420172
15602,2.41574711585
15603,2.0121676577
15604,1.71343613238
15605,1.52718521473
15606,1.40996707985
15607,2.26178654658
15608,2.34646497551
15609,2.33338317658
15610,2.49753281411
15611,2.137655978
15612,2.57511837737
15613,1.3840155469
15614,2.16847326546
15615,1.54227698802
15616,1.96795709716
15617,1.37139713952
15618,2.34200778267
15619,2.01104383653
15620,2.33340781182
15621,2.42942639997
15622,1.88795203257
15623,2.31784708717
15624,1.27963801242
15625,1.80788731101
15626,1.83152557001
15627,1.60540357858
15628,1.33754055749
15629,1.70526204622
15630,2.41310210318
15631,2.0860226375
15632,1.87372966659
15633,2.01265320407
15634,2.19137026285
15635,2.39976411226
15636,2.3165748068
15637,1.93258430348
15638,1.84442259079
15639,1.82678474397
15640,2.07478267375
15641,1.7118033722
15642,1.54332577236
15643,1.10264253989
15644,2.0515220803
15645,2.24520908594
15646,2.06450711866
15647,1.73141086214
15648,2.15998977251
15649,1.75592563758
15650,1.88293090343
15651,2.0869481574
15652,1.87452011727
15653,1.45342234243
15654,2.36191147612
15655,1.98318301462
15656,2.34919797909
15657,2.15127948038
15658,2.53471284497
15659,1.83781214773
15660,2.23894117126
15661,2.67242861909
15662,1.32217870108
15663,1.99588050167
15664,2.20731894152
15665,1.33220376608
15666,2.080131495
15667,2.00524847679
15668,1.30879592514
15669,1.27052099126
15670,1.7152347532
15671,2.06375218437
15672,1.79586954979
15673,2.01084573535
15674,1.75231892732
15675,1.80624530556
15676,2.55501841205
15677,1.89175545553
15678,1.89777493227
15679,1.11568468227
15680,1.31407324938
15681,2.21274236163
15682,1.8380753739
15683,1.85729932218
15684,1.89381540549
15685,2.26270652185
15686,1.5036415327
15687,1.54617723615
15688,2.71582249769
15689,2.42583027626
15690,2.11847025228
15691,1.91126958877
15692,2.58065484174
15693,1.7514210112
15694,2.36896543364
15695,2.40206653136
15696,2.0880574758
15697,2.06924525569
15698,2.0442223678
15699,1.36624192894
15700,1.62594032392
15701,1.55469708871
15702,2.75177936499
15703,1.76075412785
15704,1.96659350436
15705,1.62928080082
15706,2.22153512709
15707,1.74875255436
15708,1.22317441237
15709,2.59767854883
15710,1.02455365832
15711,1.97143805082
15712,1.71055965252
15713,2.31973232344
15714,1.57397130544
15715,1.40230505627
15716,2.23771796842
15717,1.93961180228
15718,1.8166138039
15719,1.43440288682
15720,2.19565097026
15721,1.48260676833
15722,2.19661928571
15723,2.28945840396
15724,1.56949185672
15725,2.1107256571
15726,1.43702559463
15727,1.94486158078
15728,2.20610109095
15729,1.98583454379
15730,1.82225022833
15731,1.77622537144
15732,2.26961985605
15733,1.93026216261
15734,2.29738241308
15735,2.75547280312
15736,1.57991385765
15737,1.83802282239
15738,2.56898639654
15739,2.01795224838
15740,2.09752579175
15741,1.75345532631
15742,2.03787377132
15743,2.22374081452
15744,1.93945813881
15745,2.36881594058
15746,2.03275744205
15747,2.44171722211
15748,1.960327734
15749,2.50669093309
15750,2.4238002897
15751,1.72515973284
15752,1.41209695373
15753,1.72624042807
15754,1.8646597407
15755,2.31627648633
15756,1.85998812492
15757,2.39653198996
15758,2.48459033234
15759,2.18745651299
15760,2.15650011893
15761,1.45837023484
15762,1.33163348079
15763,2.06130929817
15764,2.16555455645
15765,2.32438124613
15766,1.78093528369
15767,1.67395878272
15768,2.64446836517
15769,1.46386940036
15770,1.14206598119
15771,1.67739655683
15772,2.0187663613
15773,2.81637144804
15774,2.19401952536
15775,1.77470969947
15776,2.61438277633
15777,2.29163509247
15778,1.89748873642
15779,2.07069814085
15780,2.16451789574
15781,1.32217226381
15782,2.10518883081
15783,2.28680504137
15784,2.02332686572
15785,1.46023670973
15786,1.47406955919
15787,1.5095727512
15788,2.50844800096
15789,1.85296612695
15790,2.20362453974
15791,1.61379305845
15792,1.69147337148
15793,1.41832927251
15794,1.57728385147
15795,1.56753088378
15796,2.10258079944
15797,2.07137984092
15798,2.12120517916
15799,1.87283273134
15800,1.21044004374
15801,1.52306712963
15802,1.80093209428
15803,2.57162828939
15804,2.26734447418
15805,1.04856125868
15806,1.41466314188
15807,2.06034715065
15808,1.49619245733
15809,1.99702086401
15810,1.70401208613
15811,1.4865993186
15812,1.40156519908
15813,2.18593062865
15814,2.32205787851
15815,2.59115000105
15816,2.57224126167
15817,1.5072952098
15818,1.52100150664
15819,1.57954872822
15820,2.02738932394
15821,2.26368080817
15822,1.98571044317
15823,1.93695494281
15824,2.64880419729
15825,0.871312854086
15826,1.99651035455
15827,2.11377925382
15828,1.97174531208
15829,1.12659140518
15830,1.8025103018
15831,1.50152707072
15832,2.2801741899
15833,1.95579809212
15834,2.12665495614
15835,1.9553744766
15836,1.98803516139
15837,1.70006622468
15838,2.06006959943
15839,2.24115068524
15840,1.6561294364
15841,1.42122202581
15842,2.46028387063
15843,2.1328758938
15844,0.946822801879
15845,1.6586993717
15846,1.73325309767
15847,1.91315659215
15848,1.8734660825
15849,1.9014002457
15850,2.35457688983
15851,1.82094639111
15852,2.02695638391
15853,1.71886816148
15854,1.33602778639
15855,2.31496943335
15856,1.83425935145
15857,2.246630986
15858,1.95945877673
15859,1.61067628556
15860,1.55017947174
15861,2.19315455962
15862,1.57312291093
15863,1.75080732629
15864,1.78064423361
15865,2.07837882982
15866,1.98799990275
15867,2.03534672509
15868,1.72140883964
15869,1.99469778123
15870,1.89575065937
15871,2.21533732999
15872,2.48866250727
15873,1.59700936939
15874,1.5203869284
15875,2.33977273345
15876,2.28100629808
15877,1.24103227543
15878,2.21617779049
15879,1.39069793698
15880,1.68928222396
15881,2.0661350622
15882,2.73943782669
15883,1.36819230514
15884,2.43075328243
15885,1.31291535839
15886,2.10910518015
15887,2.51738100346
15888,2.40954562178
15889,2.21365101769
15890,1.90200287678
15891,1.8805584349
15892,2.06620978164
15893,1.68217461264
15894,1.44441633514
15895,1.81049013121
15896,1.78913816686
15897,2.1069045032
15898,1.83733542457
15899,2.42487739397
15900,2.08599591567
15901,2.35811351365
15902,1.53570359361
15903,2.26976432365
15904,2.51757802884
15905,2.46254337802
15906,1.54535751619
15907,1.81893404587
15908,1.52792193481
15909,1.00364862388
15910,1.74098492919
15911,1.8565737595
15912,1.47748896618
15913,1.24847058586
15914,1.75860460185
15915,1.9599353762
15916,1.3762238823
15917,1.80357594594
15918,2.1684704473
15919,2.5205589332
15920,1.85697304409
15921,2.46634524563
15922,1.30332253665
15923,1.57666307825
15924,2.34566277985
15925,2.15240921055
15926,2.34627384314
15927,2.57239248773
15928,2.1361958269
15929,2.18364626155
15930,1.53455214402
15931,2.17358324362
15932,2.04598085042
15933,1.99941865453
15934,1.69868236173
15935,2.50740969553
15936,1.64092618105
15937,1.69019769333
15938,1.87355778817
15939,1.15041818724
15940,2.47445724612
15941,2.07191818743
15942,2.56682406823
15943,2.29166859622
15944,1.61630136279
15945,2.1606980069
15946,1.92611124791
15947,1.29374557688
15948,2.06298823677
15949,2.41054278192
15950,1.57717339423
15951,2.04616730455
15952,1.67488305763
15953,2.54010620451
15954,2.11390108706
15955,1.76988006542
15956,2.19326074391
15957,1.74822033501
15958,1.67227875156
15959,1.07164152031
15960,1.96272924504
15961,2.0424823225
15962,2.18766122484
15963,1.82254614858
15964,2.10396278246
15965,1.85199602757
15966,2.61574258709
15967,2.23729860186
15968,2.04039494506
15969,2.42306173342
15970,2.57848101678
15971,1.92564949343
15972,2.32220117506
15973,2.29214046069
15974,2.20763432045
15975,1.36402932047
15976,1.71049106382
15977,2.21851535697
15978,2.38509773492
15979,1.6217288588
15980,2.01563666767
15981,2.34703007183
15982,1.79866399286
15983,1.81703935936
15984,1.9066088857
15985,1.65266380288
15986,1.74605384358
15987,2.05896046189
15988,1.84912807916
15989,1.99241751684
15990,2.02833208308
15991,2.43487373911
15992,1.59658018259
15993,1.41529005123
15994,1.75428588809
15995,1.86957960602
15996,1.96808256186
15997,1.31645474141
15998,2.15778086253
15999,1.05754203372
16000,1.71336696378
16001,2.20569181104
16002,1.4103757778
16003,2.26316200694
16004,1.31335316469
16005,1.97339789795
16006,2.19362585752
16007,1.01307756144
16008,2.13676146523
16009,1.96961534603
16010,2.09334389718
16011,2.26007371504
16012,2.07287767997
16013,1.21909341666
16014,1.74712980982
16015,2.32693787626
16016,2.07488785256
16017,1.92900226406
16018,1.81130666682
16019,1.57080982467
16020,1.61626666461
16021,1.45585690928
16022,1.87837988022
16023,1.7649562108
16024,1.94964796699
16025,2.37808411052
16026,1.73272451485
16027,2.14787889779
16028,2.06451151579
16029,1.41237906874
16030,1.76355910133
16031,2.16944256871
16032,1.93315825656
16033,2.25700150837
16034,1.57990238157
16035,2.5502121084
16036,2.13149334135
16037,1.68526681537
16038,2.30785992915
16039,2.50735559585
16040,2.22814260279
16041,1.84370948191
16042,1.69245161987
16043,1.74239880526
16044,1.61935872974
16045,1.87791344798
16046,2.29421077396
16047,1.9495886775
16048,1.70858915856
16049,1.72675943612
16050,1.72061663121
16051,1.90201360671
16052,1.36556610938
16053,1.49090816413
16054,2.40304459069
16055,2.37027428935
16056,1.3842674843
16057,1.60757738902
16058,1.64369202519
16059,1.70032130038
16060,1.92270744616
16061,1.99705635644
16062,1.58172273841
16063,2.08841215847
16064,2.09544419581
16065,2.52505740934
16066,2.0007835015
16067,1.69063990522
16068,2.31420890759
16069,2.5072364581
16070,2.43557421285
16071,1.77526716644
16072,2.11586029382
16073,1.41076451626
16074,1.85593164869
16075,2.34201575536
16076,1.58181863191
16077,1.83557837488
16078,1.90905635631
16079,2.45765991881
16080,2.16905915236
16081,1.7188672163
16082,2.2740660848
16083,2.1197080524
16084,1.79437044136
16085,2.56447720894
16086,1.71146272585
16087,1.81270813626
16088,1.86371003817
16089,1.89909889172
16090,1.54421342258
16091,2.41200844347
16092,2.0777262972
16093,1.93408527294
16094,1.06717829309
16095,1.9062384072
16096,0.937475286369
16097,1.47703048016
16098,1.45992794111
16099,1.99486239363
16100,2.01976649351
16101,2.03222139233
16102,2.48795453409
16103,1.88827071236
16104,2.27546432991
16105,1.76375872953
