Id,Prediction
15354,1.47033626861
15355,1.65500818133
15356,1.81949820628
15357,2.71378794739
15358,2.1873868358
15359,2.15135682632
15360,1.66064685268
15361,2.00542980861
15362,1.30989984985
15363,1.99945415554
15364,1.73514937141
15365,1.73583690938
15366,1.0622870568
15367,2.19155278559
15368,2.14525534154
15369,1.41867197852
15370,2.12416013734
15371,2.55244463963
15372,2.67664756079
15373,1.96854929853
15374,2.43965550452
15375,1.8436281872
15376,1.04529330229
15377,2.15616030586
15378,2.10079684349
15379,2.12102817254
15380,1.96062436719
15381,2.10738172835
15382,2.15872341724
15383,1.7778489696
15384,1.72286873412
15385,2.02499063259
15386,1.19065633966
15387,1.56676519276
15388,1.9025804482
15389,1.58846692628
15390,1.67200089465
15391,1.65934149173
15392,1.87725905568
15393,2.09438438124
15394,2.05646348506
15395,2.33345049484
15396,2.31612363207
15397,1.98782262761
15398,2.22212627691
15399,2.56662225305
15400,1.07247329256
15401,2.54515844384
15402,2.02787760841
15403,1.60031386296
15404,1.98959520133
15405,1.64853557153
15406,1.56384041966
15407,1.64285194481
15408,1.86816860992
15409,1.94773202345
15410,1.6828745677
15411,1.96990669404
15412,1.93798778948
15413,1.87046411912
15414,2.17823180903
15415,2.17824484041
15416,1.97837199278
15417,1.65916656594
15418,2.45432926538
15419,2.35511963536
15420,1.16012329618
15421,2.208844393
15422,0.931422177342
15423,2.41307464915
15424,2.11091008871
15425,1.19867883136
15426,2.25528410752
15427,1.06271777322
15428,1.99928277094
15429,2.36050673397
15430,1.69995828053
15431,2.62873099177
15432,2.23744142707
15433,1.93682636739
15434,1.59424092308
15435,1.3504105898
15436,2.37074925057
15437,1.63381128845
15438,2.16303699281
15439,1.30477226679
15440,2.04833267503
15441,1.31782675261
15442,1.69574242639
15443,2.25619805203
15444,1.79832297456
15445,2.43137749109
15446,2.06340641013
15447,1.17343831725
15448,1.67708135768
15449,1.39262193992
15450,2.13926927658
15451,1.56096697953
15452,1.4989038188
15453,1.84625981996
15454,2.51827989894
15455,2.22532647407
15456,2.59798186515
15457,2.25768335872
15458,2.35395322037
15459,1.35635679319
15460,2.1732313457
15461,1.85276195009
15462,2.07840414249
15463,2.09197481108
15464,0.746114043531
15465,2.3298665989
15466,2.31531580075
15467,2.08231349477
15468,2.56553076537
15469,1.86690760611
15470,1.36466902622
15471,2.55067866308
15472,1.56017196325
15473,2.10589122164
15474,1.81657813096
15475,1.89453272344
15476,2.30499491396
15477,1.94129522455
15478,1.21324759463
15479,1.78604144757
15480,2.19822281005
15481,2.38302772857
15482,2.27876821518
15483,2.21191987597
15484,1.58107339866
15485,1.52252051718
15486,1.707608579
15487,2.63457183435
15488,2.14479953595
15489,1.4304245304
15490,1.13354721335
15491,1.44215648524
15492,1.79489470139
15493,1.76224633018
15494,1.8816089213
15495,2.1442503991
15496,1.7786723756
15497,1.52859888145
15498,2.46351861364
15499,1.79219301115
15500,2.42155404335
15501,1.80897463852
15502,1.78298199559
15503,2.23693646306
15504,2.00290758245
15505,2.1434080025
15506,2.45800041413
15507,2.02161635708
15508,2.74182771834
15509,1.77924929943
15510,2.03735807341
15511,2.27768221182
15512,2.02915188414
15513,1.91530377909
15514,1.69507146933
15515,1.84038083942
15516,2.03670855489
15517,2.54013313044
15518,2.22120978843
15519,1.30677647701
15520,2.1836257064
15521,1.79462054118
15522,2.502918255
15523,2.02119757334
15524,1.74931497348
15525,2.27808946909
15526,2.60210957762
15527,1.70767646625
15528,1.95982884223
15529,2.08284610171
15530,1.98807620197
15531,2.12603117022
15532,0.958791319989
15533,2.32842643353
15534,1.72142681255
15535,1.87296933015
15536,2.05386445751
15537,1.94863871521
15538,1.96368654718
15539,2.02794491425
15540,1.68730743003
15541,2.36181703251
15542,1.28713010832
15543,1.6132101118
15544,1.80834404615
15545,2.41161330439
15546,2.30447098038
15547,1.91216587571
15548,2.29744937909
15549,1.23783311496
15550,2.2651759493
15551,1.94297286885
15552,1.78219189345
15553,1.57415278756
15554,1.39020438392
15555,2.2131227985
15556,1.86132192841
15557,2.49889676604
15558,2.13706297316
15559,1.73704081841
15560,1.92748398593
15561,1.87252563539
15562,2.27559972798
15563,1.05107603986
15564,2.05522694113
15565,2.11962332638
15566,2.37702531907
15567,1.22401433245
15568,2.31616444456
15569,1.55469505093
15570,1.82916134815
15571,2.12218121405
15572,1.94614445018
15573,1.76185394094
15574,1.98050264863
15575,1.61708128125
15576,2.01590999326
15577,1.11941127316
15578,2.39302763033
15579,1.56197685357
15580,2.34046376788
15581,2.05348831905
15582,2.07929076313
15583,2.15424344254
15584,1.95747318911
15585,2.56747813505
15586,1.56098637229
15587,2.01927348024
15588,2.10232396359
15589,2.05691514721
15590,2.39548534613
15591,0.96131718331
15592,2.01473050918
15593,1.82586918481
15594,2.28073735593
15595,1.87616160337
15596,1.84648152524
15597,1.85755812143
15598,1.96024495428
15599,1.61281331257
15600,1.72282565816
15601,2.30104810705
15602,2.40216012898
15603,1.98900377749
15604,1.70944016442
15605,1.55563884972
15606,1.3853544581
15607,2.23208756863
15608,2.34707522068
15609,2.32806990385
15610,2.46107497851
15611,2.13129784657
15612,2.53869601611
15613,1.4321336627
15614,2.13808079641
15615,1.52783108436
15616,1.92717178736
15617,1.4445968895
15618,2.24174255409
15619,1.9774679913
15620,2.31624670001
15621,2.51706566473
15622,1.95913644562
15623,2.32326191578
15624,1.30212877795
15625,1.78592119384
15626,1.81463155329
15627,1.70908563588
15628,1.32465574502
15629,1.70922597219
15630,2.33202686156
15631,2.06177025623
15632,1.8332059889
15633,2.00680305354
15634,2.19099599002
15635,2.43120814443
15636,2.34321655293
15637,1.94046610145
15638,1.7477836374
15639,1.80029579838
15640,2.08534528368
15641,1.68260326093
15642,1.57335580803
15643,1.1288638009
15644,2.06686512372
15645,2.27449876741
15646,2.08028648907
15647,1.7254547465
15648,2.13408130264
15649,1.78572207184
15650,1.83302968314
15651,2.09666239705
15652,1.90609305876
15653,1.47534997519
15654,2.36102634929
15655,1.95857679119
15656,2.35323888634
15657,2.10438381539
15658,2.53874614145
15659,1.82301595574
15660,2.18003893054
15661,2.59311624398
15662,1.29439776671
15663,1.98081643942
15664,2.23946990061
15665,1.3844222967
15666,2.11214113819
15667,2.00268626236
15668,1.30036403861
15669,1.29285860741
15670,1.66559645906
15671,2.07759328449
15672,1.81555028665
15673,1.93687470726
15674,1.73707212686
15675,1.79520597063
15676,2.49857452084
15677,1.89012442071
15678,2.01101265721
15679,1.10296712178
15680,1.2922951434
15681,2.28256481247
15682,1.79652439323
15683,1.88417938859
15684,1.97876535484
15685,2.24158802412
15686,1.50653098356
15687,1.54544293199
15688,2.75360612489
15689,2.34427555965
15690,2.10231957249
15691,1.90848472013
15692,2.61057316928
15693,1.77087692762
15694,2.35860080202
15695,2.39344628339
15696,2.03717701219
15697,2.0734303012
15698,2.01859491384
15699,1.39396716745
15700,1.61174068824
15701,1.4850129656
15702,2.61641066529
15703,1.78583681222
15704,1.97881273057
15705,1.63874122094
15706,2.21291658877
15707,1.75960498856
15708,1.29987907748
15709,2.58432516991
15710,1.08910371419
15711,1.98057488742
15712,1.75836023011
15713,2.31791271571
15714,1.56288719687
15715,1.43910105096
15716,2.22097901752
15717,1.92013938897
15718,1.78347650352
15719,1.46250204096
15720,2.09580096812
15721,1.5673290754
15722,2.23548203659
15723,2.23932416013
15724,1.58024334137
15725,2.14064299906
15726,1.42919568389
15727,1.87834563192
15728,2.19001352896
15729,1.99934205494
15730,1.82186171214
15731,1.79178889783
15732,2.28520611965
15733,1.92570905419
15734,2.26949163468
15735,2.71393271228
15736,1.60636107826
15737,1.87728847929
15738,2.52683441333
15739,1.99152432363
15740,2.08196852409
15741,1.75558812286
15742,2.01908649357
15743,2.20600653155
15744,1.94659024405
15745,2.36864397393
15746,2.06114261317
15747,2.50046520607
15748,1.98111378912
15749,2.46424998543
15750,2.44045704135
15751,1.73148427288
15752,1.38953488259
15753,1.72241634403
15754,1.79058969535
15755,2.36720676864
15756,1.88706691887
15757,2.36276805157
15758,2.49984924291
15759,2.16348599149
15760,2.20854595914
15761,1.49138291875
15762,1.32467540258
15763,2.00919728104
15764,2.17993488154
15765,2.23144381317
15766,1.7549887223
15767,1.71956150867
15768,2.64093861654
15769,1.40865095141
15770,1.17898172781
15771,1.66928056433
15772,2.03779990838
15773,2.7700562648
15774,2.23815173925
15775,1.82006172796
15776,2.56568769411
15777,2.24996481012
15778,1.91602180337
15779,2.02911799107
15780,2.21034550933
15781,1.32445178604
15782,2.15921509484
15783,2.2811261731
15784,1.99552931292
15785,1.46327768779
15786,1.45172090531
15787,1.53332006739
15788,2.5064913369
15789,1.89339018218
15790,2.19294604063
15791,1.59998795113
15792,1.68067635278
15793,1.41541852077
15794,1.54438682784
15795,1.51797269922
15796,2.1257241358
15797,2.07525242475
15798,2.1897929857
15799,1.82666584515
15800,1.25261277736
15801,1.58572492782
15802,1.78169724508
15803,2.57850654174
15804,2.27630827123
15805,1.03450532909
15806,1.53655784552
15807,2.06204852261
15808,1.48661411042
15809,1.97209864117
15810,1.71159779609
15811,1.54844362908
15812,1.42337282576
15813,2.15939243498
15814,2.26382334049
15815,2.52012661251
15816,2.51219527552
15817,1.4974389616
15818,1.52208307219
15819,1.57736566226
15820,2.03991604727
15821,2.22664334818
15822,1.9445363547
15823,1.90060897694
15824,2.47027401747
15825,0.915000204289
15826,2.0183493531
15827,2.08537589979
15828,1.94629462645
15829,1.12762834019
15830,1.81554782519
15831,1.46918843531
15832,2.29730526933
15833,1.93789990326
15834,2.12760470163
15835,1.9058495591
15836,1.92747726863
15837,1.67624167944
15838,2.05007717852
15839,2.23702051624
15840,1.67969979386
15841,1.43956209381
15842,2.44468757005
15843,2.13133373519
15844,0.965060371902
15845,1.6544442518
15846,1.79638416674
15847,1.86171098413
15848,1.75236139818
15849,1.83006208412
15850,2.33776344745
15851,1.83583457164
15852,2.02170995234
15853,1.68502679067
15854,1.33230471951
15855,2.33300022443
15856,1.82290363869
15857,2.1978615654
15858,1.95375960204
15859,1.63995382357
15860,1.47921590856
15861,2.18233327275
15862,1.59438437412
15863,1.76518446205
15864,1.7758315028
15865,2.08433507887
15866,1.87509343792
15867,1.91799107432
15868,1.73688401784
15869,1.941225468
15870,1.88942709038
15871,2.12469253576
15872,2.44645088068
15873,1.6472687674
15874,1.27700480639
15875,2.32159927225
15876,2.32007606057
15877,1.26604026498
15878,2.14368158957
15879,1.36483910875
15880,1.71188856836
15881,2.01207768256
15882,2.75067745946
15883,1.40393170826
15884,2.38499143097
15885,1.35158810256
15886,2.02268103096
15887,2.51638501494
15888,2.40877302287
15889,2.22594662301
15890,1.87828086851
15891,1.87719661148
15892,1.95965035522
15893,1.70476636424
15894,1.43013528202
15895,1.83715812402
15896,1.74239833692
15897,2.09413235435
15898,1.84315466638
15899,2.41334912754
15900,2.11648838539
15901,2.21514253636
15902,1.52738877909
15903,2.2646020833
15904,2.44309273819
15905,2.49049963787
15906,1.6073701065
15907,1.77872005656
15908,1.5944592697
15909,0.991743891855
15910,1.77482768189
15911,1.86505695224
15912,1.57806085925
15913,1.23402584047
15914,1.74689553785
15915,1.95884407217
15916,1.36756298188
15917,1.83964442195
15918,2.19399762347
15919,2.51464041686
15920,1.86528614447
15921,2.46258151687
15922,1.29933948243
15923,1.54412964846
15924,2.2787313476
15925,2.16949517975
15926,2.3227930022
15927,2.52774221027
15928,2.13204080379
15929,2.19904343699
15930,1.48757291288
15931,2.17501223144
15932,2.03962130216
15933,2.01328600979
15934,1.64800594385
15935,2.4971651268
15936,1.6128871506
15937,1.7109030242
15938,1.8629334175
15939,1.12016094407
15940,2.4372436621
15941,2.04642889442
15942,2.52432415598
15943,2.28658081853
15944,1.64069709523
15945,2.11860292455
15946,1.92319728104
15947,1.32662042865
15948,2.0391456665
15949,2.39503890007
15950,1.57942524553
15951,2.02360002915
15952,1.675243883
15953,2.50746239399
15954,2.12830607506
15955,1.74902524386
15956,2.2146274349
15957,1.76220365999
15958,1.69748592653
15959,1.00579228184
15960,1.94662657194
15961,2.06346945175
15962,2.18571013266
15963,1.80874305754
15964,2.12038939429
15965,1.8783347571
15966,2.62325420609
15967,2.2611387096
15968,1.98985580735
15969,2.43130303418
15970,2.50509209032
15971,1.94595525263
15972,2.34028668937
15973,2.29958779698
15974,2.16503230284
15975,1.31852081925
15976,1.67493566049
15977,2.23314089284
15978,2.36539288259
15979,1.66624146492
15980,2.00503379482
15981,2.35316282911
15982,1.83259094546
15983,1.77166955671
15984,1.89025525647
15985,1.63358069995
15986,1.75013084409
15987,2.06757583076
15988,1.83484570862
15989,1.95264754115
15990,2.02454100141
15991,2.34885256869
15992,1.5832808246
15993,1.29306117752
15994,1.69954137534
15995,1.89407008496
15996,2.00766078407
15997,1.34858131593
15998,2.08853768665
15999,1.10233124647
16000,1.77899218288
16001,2.15173579103
16002,1.37219775773
16003,2.22844359513
16004,1.33596109205
16005,1.96597992097
16006,2.16670766524
16007,1.00236916126
16008,2.09045405536
16009,1.90977126139
16010,2.1472029396
16011,2.28676101567
16012,2.0764895872
16013,1.21972092984
16014,1.73359778244
16015,2.354870754
16016,2.08434588085
16017,1.9194897423
16018,1.80666883174
16019,1.58111787965
16020,1.61715223449
16021,1.54370967216
16022,1.85993119856
16023,1.80924324882
16024,1.9047029329
16025,2.27604408046
16026,1.69716018147
16027,2.16373175493
16028,2.04950050519
16029,1.55800420959
16030,1.75574780793
16031,2.1474724501
16032,2.01975274882
16033,2.26433226132
16034,1.62053321413
16035,2.53877912587
16036,2.13522278207
16037,1.6893329685
16038,2.20200742979
16039,2.42875005526
16040,2.25095486678
16041,1.85834713363
16042,1.64482137215
16043,1.71741847013
16044,1.71507008056
16045,1.86766427373
16046,2.38010868222
16047,1.93575086165
16048,1.75273608523
16049,1.71478732784
16050,1.71186057213
16051,2.04668400189
16052,1.36145695477
16053,1.47411725433
16054,2.48197235276
16055,2.34185971058
16056,1.40827350398
16057,1.67975828834
16058,1.70232013461
16059,1.68398477825
16060,1.89227518747
16061,1.96028086541
16062,1.60447013883
16063,2.09956690596
16064,2.05746980232
16065,2.47870866798
16066,1.99983964116
16067,1.73182616791
16068,2.30010046015
16069,2.53381218896
16070,2.39509499196
16071,1.64798624219
16072,2.05974445777
16073,1.46218920725
16074,1.8646263066
16075,2.39573907173
16076,1.57635158574
16077,1.82554062503
16078,1.86410702066
16079,2.41409431626
16080,2.19086133423
16081,1.66348155871
16082,2.28485257414
16083,2.11264916177
16084,1.82922179941
16085,2.54859041529
16086,1.88126954526
16087,1.80889250565
16088,1.86049028245
16089,1.92103260621
16090,1.61092681122
16091,2.42065950484
16092,2.10281856684
16093,1.90147781749
16094,1.02598797073
16095,1.94758775636
16096,0.885135925602
16097,1.47149454585
16098,1.48799577793
16099,2.00936272764
16100,2.00521302295
16101,2.05963324846
16102,2.48122514155
16103,1.88083806835
16104,2.25998820461
16105,1.73132289029
16106,0.989981937291
16107,1.81394488821
16108,1.68739889786
16109,2.21138837417
16110,2.28583223811
16111,2.22682343781
16112,2.15430550369
16113,2.38415053438
16114,1.10302352536
16115,2.18367771445
16116,1.80082717604
16117,2.43737025155
16118,1.66401680556
16119,1.91255217946
16120,2.54445816441
16121,1.93511514725
16122,2.13923403306
16123,1.37412502825
16124,1.49736994822
16125,2.44788140179
16126,2.46131571507
16127,1.62582395484
16128,2.25526001976
16129,2.09280718699
16130,1.77026768224
16131,1.95145243397
16132,2.29907241202
16133,2.12126791501
16134,1.65261555466
16135,1.52457612508
16136,1.75510786234
16137,2.20947942954
16138,1.95964901863
16139,2.36277848784
16140,0.92748825388
16141,2.32008913739
16142,1.27713363757
16143,1.72000231615
16144,1.77975624548
16145,2.02228339783
16146,2.22360410425
16147,2.16520145267
16148,1.71118861403
16149,1.68871587914
16150,1.91424834523
16151,1.85549740219
16152,2.16970590185
16153,1.38576084798
16154,2.55564934411
16155,2.33640806189
16156,2.29317583611
16157,1.75531749781
16158,1.81052646833
16159,2.30448304211
16160,1.38885112958
16161,1.92864927798
16162,1.64294583852
16163,1.74268294779
16164,1.91919873552
16165,1.94636269349
16166,2.05898283327
16167,2.04769762483
16168,1.90279385568
16169,1.67083276134
16170,2.5838800895
16171,2.16365642075
16172,2.15047419255
16173,2.27976264054
16174,2.2787864098
16175,1.77192690112
16176,1.96442779133
16177,2.22448695122
16178,2.76624102718
16179,2.00163726921
16180,2.24899357171
16181,1.73194436432
16182,2.06683065986
16183,1.84441654209
16184,2.02228091956
16185,2.25973298429
16186,2.48467801036
16187,1.52593684841
16188,1.12803614681
16189,1.09820135494
16190,1.18979115574
16191,1.56754064837
16192,1.95292610021
16193,1.98464309843
16194,2.22691714284
16195,1.10549524042
16196,1.61144846036
16197,2.16436942267
16198,2.15362538503
16199,2.31960437954
16200,2.11842556618
16201,2.43754117613
16202,1.69559825988
16203,1.92641939626
16204,2.06091651643
16205,1.71838336965
16206,1.12783746655
16207,2.3024287207
16208,1.46998986728
16209,1.62614709526
16210,2.10867464776
16211,2.04986987269
16212,2.40725150083
16213,1.57581923431
16214,2.16873824924
16215,1.49209153449
16216,2.13625339364
16217,1.88674367863
16218,1.76067298081
16219,2.28721723929
16220,1.81521810324
16221,2.4659439243
16222,2.15713517502
16223,2.12045558809
16224,2.31137334049
16225,2.32355893665
16226,1.14252931024
16227,1.51674895638
16228,1.73139841075
16229,2.00342407836
16230,2.19999117481
16231,2.28787331219
16232,2.58375775869
16233,1.87071205707
16234,1.61540245445
16235,2.48233696235
16236,2.51787807811
16237,2.19592043878
16238,2.40198231595
16239,1.49582266984
16240,1.93251325375
16241,1.60953858412
16242,2.33787211679
16243,2.20224428321
16244,1.34316747452
16245,2.12278394242
16246,2.58190100754
16247,2.41359914949
16248,2.02642720115
16249,2.08008973351
16250,1.76337968258
16251,1.89736423852
16252,2.00654051909
16253,1.86174826981
16254,1.60385225884
16255,2.44258673865
16256,1.83085267318
16257,1.54291720184
16258,2.26183599246
16259,1.77903230478
16260,1.73092833648
16261,2.25679351431
16262,1.88642579329
16263,1.60067793948
16264,2.42203950861
16265,1.70584940825
16266,1.6282101419
16267,1.73327706624
16268,1.09445052226
16269,2.29644278483
16270,1.86459628941
16271,1.88021974462
16272,2.33934983112
16273,1.98131620142
16274,2.38649679447
16275,1.65841554436
16276,1.41269645202
16277,1.99750730864
16278,1.90335570829
16279,1.68464468283
16280,1.86394721657
16281,2.27591394749
16282,2.12236881511
16283,2.09082388272
16284,2.41284447579
16285,1.31088037375
16286,2.19429736193
16287,1.94661549076
16288,2.16895632247
16289,1.40651596166
16290,1.95552836992
16291,1.50478393609
16292,2.36159207127
16293,1.70085791589
16294,1.27362831036
16295,1.34234594456
16296,2.56248957465
16297,1.97738705006
16298,1.84453335482
16299,1.45463270805
16300,2.25317710553
16301,1.05775040148
16302,1.59174977662
16303,1.56520603306
16304,1.38831860891
16305,1.4285680424
16306,1.5471126405
16307,2.22336640901
16308,1.40471941401
16309,2.5342966855
16310,2.53191907872
16311,1.3538911118
16312,1.3510486018
16313,1.94604915137
16314,1.52026959068
16315,1.66663439177
16316,1.6230510455
16317,2.12670908517
16318,2.78437973979
16319,1.45312269324
16320,2.48570638886
16321,2.0282138826
16322,1.72854430921
16323,2.05457807996
16324,2.63514193619
16325,1.96042155234
16326,1.47876213024
16327,2.52193409967
16328,1.87860100993
16329,1.67349251103
16330,1.98728242312
16331,1.72297573073
16332,1.50584646002
16333,2.31201894265
16334,2.03298196238
16335,2.33365754485
16336,1.73536552072
16337,1.75063244095
16338,1.85806866168
16339,1.85693711123
16340,1.95222704722
16341,1.84926598887
16342,1.96104625517
16343,1.5974125087
16344,2.26117378168
16345,2.02925292102
16346,1.74202519421
16347,1.79235132509
16348,2.57592579204
16349,2.54627951747
16350,1.53217148424
16351,1.97446999156
16352,1.46837658702
16353,1.75307262808
16354,1.45758484826
16355,1.82352080909
16356,1.62783328668
16357,2.43775198872
16358,1.8932796527
16359,1.54968994977
16360,1.76036035377
16361,1.76758060826
16362,2.283305987
16363,2.37455736234
16364,2.84091222344
16365,2.53058824561
16366,2.07282105535
16367,2.27116536799
16368,2.17392680113
16369,1.22713636303
16370,1.83398407096
16371,2.22093847106
16372,2.34932658484
16373,2.07843551654
16374,1.51733812605
16375,2.08046485663
16376,2.53085034581
16377,2.27730237136
16378,1.66106215302
16379,1.7157576404
16380,2.3803669839
16381,1.55833089166
16382,1.8733025217
16383,1.67831336172
16384,1.76688170678
16385,2.03595631615
16386,2.53922321274
16387,1.96165460879
16388,2.46489054712
16389,1.74684153434
16390,2.05288483217
16391,1.84598195135
16392,1.7730830649
16393,1.77563203315
16394,2.03216731571
16395,2.03019436858
16396,1.54547109753
16397,1.89807054936
16398,1.57306945899
16399,2.50691724169
16400,1.88195926694
16401,1.79001340343
16402,1.14340955833
16403,2.01348942099
16404,1.51533736103
16405,1.71193765207
16406,1.29711988135
16407,1.10316191403
16408,1.70243873989
16409,2.35633908698
16410,2.70552042047
16411,2.33186883295
16412,1.58390368902
16413,1.98368773692
16414,1.32308721937
16415,2.20006847554
16416,1.96730426168
16417,1.11915757674
16418,1.82132383518
16419,2.2244624466
16420,1.77974444983
16421,2.43819896317
16422,1.81333233693
16423,2.12302829782
16424,1.94798543286
16425,2.49563859575
16426,1.75816623046
16427,1.90492441933
16428,1.48349128298
16429,2.3736895888
16430,2.49857511967
16431,1.90929324237
16432,1.5975531349
16433,1.91743842162
16434,2.00261847477
16435,2.07458436829
16436,2.11292902014
16437,1.68605027308
16438,1.52236283479
16439,2.38125321857
16440,2.01676519454
16441,1.85151921624
16442,1.79236214912
16443,1.78190159976
16444,2.33898854457
16445,1.84558396304
16446,1.80401761928
16447,1.84637006851
16448,1.25643137247
16449,1.97025051567
16450,1.91153510562
16451,1.0189955388
16452,2.40040651938
16453,1.47218222077
16454,2.34421885145
16455,1.87968680092
16456,1.77223244864
16457,1.88767898345
16458,2.00073859571
16459,2.76042791168
16460,2.29284791202
16461,1.25004615508
16462,1.78745728192
16463,1.70133949971
16464,2.52996521939
16465,1.54601784452
16466,1.79650989872
16467,1.17364417131
16468,2.2247132547
16469,2.23530195167
16470,2.33265174728
16471,2.05284495732
16472,2.12284819844
16473,1.73149608319
16474,1.61071491319
16475,2.08469087843
16476,1.59567496566
16477,2.09154583305
16478,2.43033663529
16479,2.37560025927
16480,1.99599164672
16481,1.12357253354
16482,1.73249227272
16483,1.2944089716
16484,2.29237536475
16485,1.87693964885
16486,1.66228016108
16487,1.60717553915
16488,1.56562822043
16489,2.11587087818
16490,1.97990720992
16491,2.48659972602
16492,1.71431031145
16493,1.81817989976
16494,1.9160722228
16495,1.90961671907
16496,1.8526334036
16497,1.8428084206
16498,1.16535878295
16499,2.15910333593
16500,2.27314283131
16501,1.26432836542
16502,1.70998424175
16503,1.3743659978
16504,1.35973794999
16505,2.37699173426
16506,2.16800842036
16507,2.3754867824
16508,2.11027418989
16509,2.14377467969
16510,1.84918083206
16511,1.93654293014
16512,1.56542583377
16513,1.99328468956
16514,1.86785890904
16515,2.10229633389
16516,2.32186584222
16517,1.95751979399
16518,1.69081811889
16519,1.86301573447
16520,1.61566742728
16521,1.60501702762
16522,2.17889325827
16523,1.88230912517
16524,1.39743769885
16525,2.15208737367
16526,1.84666042629
16527,2.30460881861
16528,2.03598014584
16529,2.06150530472
16530,1.58808625488
16531,1.16713550026
16532,1.24208988177
16533,1.99193996763
16534,2.16337899442
16535,1.57529165322
16536,1.76149121046
16537,2.57145823242
16538,2.02082094549
16539,2.19301941
16540,1.65807612473
16541,1.47858011536
16542,2.25077992112
16543,1.90027550503
16544,2.17052849715
16545,1.89115897066
16546,2.25839033126
16547,2.10440806374
16548,2.02910362708
16549,2.05260844441
16550,2.32109890097
16551,1.96841894485
16552,2.68537886038
16553,2.47450318232
16554,2.4027701672
16555,1.48092864411
16556,2.15251102733
16557,1.36993379248
16558,2.37632132907
16559,2.33360096948
16560,2.1558464128
16561,1.86476827662
16562,1.83917255089
16563,2.25369028732
16564,2.25072518931
16565,1.96892158654
16566,1.49926640363
16567,2.01652302446
16568,2.36645823511
16569,1.81082321711
16570,2.38632333103
16571,1.04142730255
16572,2.045851439
16573,2.20322288008
16574,1.56854515947
16575,2.03672148459
16576,2.45697728891
16577,2.10051489697
16578,2.22823045402
16579,1.90357372615
16580,1.93402457757
16581,2.12540868132
16582,1.37226275174
16583,2.01471125692
16584,1.09821720764
16585,1.35806252008
16586,1.93893766427
16587,1.65784907122
16588,2.20279503224
16589,1.86159406917
16590,1.80607051209
16591,2.32480953992
16592,2.02016780195
16593,1.53158684144
16594,1.81617380713
16595,2.70398129169
16596,1.73099620407
16597,2.05339442756
16598,1.39229058645
16599,1.97579011587
16600,1.80175163383
16601,2.1071677742
16602,1.6996681293
16603,2.06431531179
16604,2.27305115299
16605,1.91398901211
16606,2.38502555037
16607,2.05799318565
16608,1.79862490784
16609,2.52605793936
16610,2.51231741267
16611,2.19028922577
16612,1.70214272893
16613,2.02577769101
16614,2.04850735698
16615,1.33379965547
16616,2.00937928237
16617,1.23317965641
16618,1.14597710728
16619,2.32515522718
16620,2.10836660465
16621,1.83168009018
16622,1.90020003637
16623,2.5247230569
16624,1.90257744586
16625,2.09832120374
16626,2.5379788359
16627,2.56163184759
16628,1.87044306368
16629,1.90336035723
16630,2.24788420004
16631,2.12527175017
16632,2.0976193918
16633,1.84285580217
16634,2.36182329337
16635,1.95799598033
16636,1.93997669859
16637,1.6175324788
16638,1.80552642227
16639,1.67281001727
16640,2.4924630162
16641,2.03909672876
16642,1.2620672318
16643,1.17880533361
16644,2.00873827587
16645,1.91988864422
16646,1.63248850288
16647,2.04880588688
16648,1.62611262336
16649,2.06019990852
16650,2.07896271524
16651,1.22049952817
16652,1.69911756966
16653,1.72290520207
16654,2.19412120955
16655,1.96941023539
16656,2.45017615031
16657,1.92345617329
16658,2.14744908007
16659,1.50939357251
16660,2.33158214869
16661,2.09954995835
16662,1.81423344073
16663,1.69691714414
16664,2.35387403754
16665,1.21068365096
16666,2.11396513882
16667,1.72364927637
16668,1.92109019497
16669,1.82438958197
16670,1.70942898414
16671,2.34745558486
16672,1.69682991698
16673,2.05332300882
16674,1.49650511227
16675,1.52956696013
16676,1.46918141093
16677,1.59259940714
16678,2.62767490347
16679,1.8261344286
16680,2.11585201036
16681,2.17618418162
16682,1.51547048303
16683,2.28488867919
16684,1.72531306979
16685,1.60992202503
16686,1.81689892577
16687,1.89544928178
16688,2.1432227913
16689,1.43908527626
16690,1.53334436881
16691,1.8719809959
16692,1.496870336
16693,1.84213748654
16694,2.20372811284
16695,2.00410975097
16696,1.93039594283
16697,2.00676445655
16698,2.10313219442
16699,1.58192160683
16700,1.63049639216
16701,2.32383057271
16702,2.041883441
16703,2.40716002568
16704,2.28803571324
16705,2.01233317512
16706,2.35147155515
16707,1.53250775792
16708,2.11065199455
16709,2.19746063746
16710,1.8150948561
16711,2.33490254926
16712,1.5563729785
16713,1.16307551299
16714,1.69427377747
16715,2.15102641729
16716,2.5863014702
16717,2.48322675003
16718,1.65420057347
16719,1.76931902158
16720,1.67544168868
16721,2.481581947
16722,2.30987208695
16723,2.32967102606
16724,1.76426739537
16725,2.06073301697
16726,2.18218113413
16727,2.00945176598
16728,1.74041729179
16729,2.752992216
16730,2.08390060243
16731,1.45578508757
16732,2.37431637735
16733,1.77906695835
16734,1.50296692102
16735,1.37946896492
16736,1.55032547007
16737,2.19445647391
16738,2.13113177734
16739,2.04870041015
16740,2.36571204065
16741,2.31302937201
16742,2.28274434853
16743,2.27047536622
16744,2.19425003668
16745,2.6691737495
16746,1.9422595606
16747,1.76073841893
16748,2.22797732666
16749,2.14721004349
16750,2.18569154346
16751,2.31244694876
16752,2.05614309777
16753,2.4588325861
